unique_id,citation_context,citation_class_label,predicted_classes
fbba56ac1fc544a1553d8de53eba3fd45798a87b>6ab4686c2821e85b52b6895279932ff171977573_1,"Caspase 3 is known to play an important role in regulation of both differentiation and apoptosis in muscle cells @@CITATION@@ and has previously been shown to be inhibited by both ferric iron (Sliskovic and Mutus, 2006) and cobalt porphyrins (Blumemthal et al.",background,background
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,result,background
eec19c262a29ddcb1e083dd63e69f07313cab320>1ce5fd4fff5871465698bda8ad143a5ceeb91d31_0,Some subjects (13 of 18) had previously participated in a study designed to determine the reproducibility of VÃá O2RM@@CITATION@@14).,method,background
60da8812eec9c7376648390d44ecb5b851346900>77b83a8b0570a6d3c8d5dcb85fc3b50b92efbe4a_4,"With double-stranded DNA, both @@CITATION@@also suggested that inter-repeat regions are less stable and more vulnerable to ionic strength effects which account for strong conformational changes under different ionic strengths.",background,background
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
97c7db9307f3b78bbbc78c345487f0dd0665831e>f7453d3161a403c3ca66dfa9fe1310173a6c0b8f_0,Systematic reviews and modelling studies of water quality interventions have shown that the protective effect from HWTS interventions is reduced when adherence is low @@CITATION@@.,background,background
2b2c669943e103a7b6f2a4d9e26e8830d749470b>da7f64f88ae13f97376e581398a011e28e2b1054_0,"The active caspase 9 activates the effector caspases, such as caspase 3, to induce apoptosis @@CITATION@@.",background,background
3b3c1a29b870acc1cd1b01b5f05e08a64252a3ed>3525bdf822d76d7d76971c90a6ff1980db0bc6f0_2,"The protective action of bradykinin may also be mediated by protein kinase C (4, 8) and generation of NO from endothelial cells @@CITATION@@.",background,background
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,background
5b5a2f37c6269a761524c58f841af3547563ca71>a0c1529ae833f257ce31f98d030a5a110c86cc1c_9,"The cell clones overexpressing PED by threefold, as in type 2 diabetes, have been previously characterized and reported @@CITATION@@.",background,method
fa9fa9cae52874e8f7e1bfc216be7c99874a19b3>2ed122cd7e79029edbc9e894f123188d3c5efb22_4,"IFNc and LPS synergize to induce nitrite production in primary murine microglia Numerous reports have established that IFNc alone can induce iNOS in myeloid cells, but these experiments often used high, pharmacological concentrations ( 100 ng/ml) of IFNc (@@CITATION@@).",background,background
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background,background
eeaaa81e1fe82aa5c36d0e6d0bad8910b7f9c99a>666fa33d834a8a872f366f5bc7784ecdc2f21fbb_0,"From 1960 to the 1980s, the treatment of choice was laparotomy and external biliary drainage with excision and biliary reconstruction occurring months to years later @@CITATION@@.",background,background
55c5271b7e1c473bbc206077ad8c2ac8b8325b1a>e90182dce93b0de1c81377a2e3114b6d0c043fc0_0,"The mechanism underlying the relationship of AST and RCC is related to the vital role of AST in glycolysis by relocation of NADH into the mitochondria through the malate-aspartate shuttle pathway, in which clear cell RCC with VHL loss was known to induce the expression of hypoxia factors known to be connected to extensively increased glycolysis in the mitochondria, which is well-known as the Warburg effect @@CITATION@@.",background,background
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
4135fa67867511f248fd7757bd3927cbb4aad56e>29f5b221199256ee2790919b77ad5534732d1478_0,One of the most essential advantages of the chosen SSFR test for obtaining parameters of electrical machine is the fact that parameter identification of both axes may be carried out separately without interaction between the direct and quadrature axis @@CITATION@@.,background,method
e891d72a146a27e1fa02b21da6942328e4854cba>30389023b4aa3a2b1607d005734c0dbaddbc69b8_1,"Second, although a clinically relevant dose of fentanyl was administered and used in routine clinical practice and in previous research studies in health @@CITATION@@ and HF (3,22), which resulted in significant physiological changes in this and previous studies likely through partial blockade of afferent feedback, the actual degree of blockade remains unknown.",background,background
5d4ffd2d0f2988e3273c135ab470da141e6fedaf>ec6607b8343750bcf18858cfd33c371a7d2da7b1_5,"Intensive, integrated identification and management that incorporated quality improvements in clinic systems have demonstrated clinical effectiveness in broad-based primary care clinic populations @@CITATION@@.",background,background
a9802bac5e43a8d401076bdb893a7b7d2e024e70>6ff38148c9a252a735e959463d02dd45c97836f3_7,"@@CITATION@@ was performed with Taq DNA polymerase (Promega, Heidelberg, Germany) and primers as specified in Materials at melting, annealing, and extension temperatures of 94, 54–62, and 72°C, respectively.",method,method
eeea0426871a054a849b007c81d3d957ca3972b5>7e4c8074eaa8b526f9ed38bdf7116b2f3ad94cf6_2,Metastasis is reported to be usually positively related to enhanced proliferation and profound local tissue invasiveness of primary tumor cells @@CITATION@@.,background,background
38ba6ba2f6d56e9b013beb930b1d41cd9d6753bd>dc60cb174c2ec0ed65975287f50db2ff7ef25b82_1,"Total GSH content was measured by the DTNB 5,5 -dithiobis-(2-nitrobenzoic acid)-GSSG reductase method @@CITATION@@ using 96-well plates and a microplate reader (Bio-Rad, Hercules, CA, USA) for 2 min at 405 nm.",method,method
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background,background
2e97cd82f17e857f8e2e80f8884852bb24e8f00e>b912ab9e931689e9a82a7a23ab32bb0f7a2bfba2_1,"Three of the trials tested a combination of cisplatin and 5-FU @@CITATION@@, one trial tested chemotherapy with 5-FU only [15], and another tested a combination of vincristine, cisplatin and bleomycin [19].",background,method
93ba5190cd90d9466dea27564bacb9e2a40aa135>26b744b6ee975e04112cec9799574c3a21c7bcd8_3,"The data monitors the photoinduced absorption at 700 nm, representative of the broad photoinduced absorption observed between 550 and 900 nm, previously assigned to photogenerated Fe2O3 holes based on the faster decay rate of these transients in the presence of methanol @@CITATION@@.",background,method
a000149e83b09d17e18ed9184155be140ae1266e>420736203fdd0033ac4fd24b4efe38388681d52e_5,"87], fivefold cross-validation [53, 86], and predefined splits @@CITATION@@ have been used for performing the evaluations on UCF Sports, while LOO and fivefold are more common.",method,background
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
b9a8b6f40cae6878efd827f96aa7f1cfa02820f2>a8b8433cdf2a015226122d086667bf9ae6fbf3bb_0,A connectionist model of sequence learning recently developed by @@CITATION@@was able to account for the interaction between attention and sequential structure (Cohen et al.,background,method
e08bdd0ea1dbe2d98857fdb75852de9ba0723794>98d6f08887e3e4675879689ab8ee5c9a2a1d316e_0,"High GLDC levels have been reported in several human cancers, including non-small-cell lung carcinoma, ovarian cancer, and germ-cell tumors; however, GLDC levels have not been studied in breast cancer @@CITATION@@.",background,background
6799be96f46f08b5630b13a129f6ca5973376486>314edc8553c9a5920a14eb799b67c2a11e07b8bf_0,"Non-running energy expenditures in the runners, and non-walking energy expenditures in the walkers, were calculated using previously published metabolic equivalent (MET) tables @@CITATION@@, where one MET is the energy expended sitting at rest (3.",method,background
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background,background
44c1fc1c71f3c2b5c0c5617bdee5ac85b7967e77>9a0aacd336ce4f8dce39496e703620daf42d07a1_1,"An ideal scolicidal agent is define as being potent in low concentrations, acting in a short period time, being stable in cyst fluid, not affected by dilution with the cyst fluid, being able to kill the scolex in the cyst, being non-toxic, having low viscosity, and being readily available and easily prepared, as well as being inexpensive @@CITATION@@.",background,background
34781859a61a7993657b641e749834b844ca0384>aa675a89c70e28678f3aa66be9f3c202daa00005_0,"Briefly, the functional images were corrected for acquisition delay, realigned, normalized to the MNI-152 space, resampled to 2 9 2 9 2 mm resolution and spatially smoothed with a Gaussian kernel of 8 mm FWHM by using SPM5 (SPM5, Welcome Department of Imaging Neuroscience, London, UK) running under @@CITATION@@ 2008A.  Regions of interests (ROI) analysis were based on the results of separate functional localizer runs (488 s long, 17 s epochs of faces, objects and their Fourier-randomized versions interleaved with 17 s of blank periods, 2 Hz; 300 ms exposition time; 200 ms blank), using MARSBAR 0.38 toolbox for SPM (Brett et al. 2002).",method,method
0a9889f9add7c40c6295c7573feab8bd13662583>1b176729cc3c44cbb13061c714e5cfd9b9ad9d69_0,"Indeed, AMPAR insertion in the plasma membrane was reported to occur in terms of minutes (@@CITATION@@).",background,result
48749d143073cd872c8e3044a10802e9a6eeb785>9b350ac25ee5e39d69b4f913781ebb27b47a0f80_0,"Although, it has been suggested that O157:H7/H do not require stx genes to cause disease (@@CITATION@@).",background,background
a9159d21b89e6d0caadaa6e36427c8713f592318>5839d9e6f0313f346528487034bb1bef355aecab_0,"On the contrary, our results in Madagascar are in agreement with the Kenya study which suggests that the difference in mortality in ICU settings and their centre at Kilifi is based on the lack of ICU support @@CITATION@@.",result,background
27881300024ef59f3ca30c690fa773e8bdb9a6cf>a17ece8b1a76e94c590a86b7360bb856a9f6ddfe_0,"[Ca21]i was ascertained by using the fluorescent calcium indicator fura 2 (@@CITATION@@, Eugene, OR) as described by Grynkiewicz et al. (18).",method,background
0e0283cd0cb50fdd5c3dcb23c679e3b3952148d7>441ed8876cf13c9a50da3adda9b243b62a29b9d4_8,"hydrogen-bonded cluster of charged amino acids, called the charge triad, which is important for apoptosis inhibition.@@CITATION@@ To analyze whether the charge triads play",background,method
43a14695543ec0579e61e6c11a33899089384df7>4344fb728b3aeac7c7c7517e8d19b8c0c996eb12_5,"It has also been shown that boule functions in spermatogenesis by controlling the translation of the meiotic CDC25 cell cycle regulators, especially CDC25A @@CITATION@@, which is expressed in the testes and might play a role in the mitotic or meiotic regulation via G1/S transition and M-phase exit (Jinno et al.",background,background
