unique_id,citation_context,citation_class_label,predicted_classes
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background information,background information
4aeb44aea99c745e95a2f69ab79be3061b395209>04b25a396add685ca5773707c58994c32404bf0f_0,"‚Ä¶using the fluorescent vital dye DASPEI (2-(4-(dimethylamino)styryl-)-N-ethylpyridinium iodide; Molecular Probes, Life Technologies, Grand Island, NY, USA), which is taken up by mitochondria in active hair cells and commonly used for neuromast visualization (va@@CITATION@@10; Buck et al. 2012).",method,method
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
222fb4ca4702f1921ed96affa8766e536865af7c>None_0,"These results of forest recovery are on a par with the national trend of reforestation and increase in forest cover @@CITATION@@ and the general consensus in India that PAs are successful in maintaining forest cover [25,52].",results comparison,results comparison
39a64590d6faa8d1132fa3b737d2dc44badd861e>3ea9a77fd1dac1cdbcea5691af10d7966f88970c_0,"First, we observed a greater awareness of the psychiatry model than has been observed in similar studies elsewhere @@CITATION@@, reflected in the tendency for free list respondents to recommend predominantly counselors and psychologists as KIs.",results comparison,background information
fc9a2b2be1318c855317a761f463faec61bb2c12>None_0,"Similar results obtained @@CITATION@@ and DEBRY and LEBRUN (1980), but BOLGER and CURRY (1980) observed a negative influence of higher doses of liquid manure and ¬ØYROMSKA-RUDZKA (1976) of higher doses of mineral NPK on their density.",results comparison,results comparison
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background information
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
eca4514248c7fa8c94c27300ec8efc5dc5b54c38>27395c076feacc7994ccf71949fc1c6f094520da_1,"…we blocked TNF action in the retina using Etanercept, a soluble Fc fusion protein that contains the extracellular ligand-binding domain of TNF receptor (TNFR)2 that is used clinically for blockade of TNF in humans with rheumatoid arthritis or psoriasis (@@CITATION@@; Lyudmila, 2008).",method,background information
fa9fa9cae52874e8f7e1bfc216be7c99874a19b3>2ed122cd7e79029edbc9e894f123188d3c5efb22_4,"IFNc and LPS synergize to induce nitrite production in primary murine microglia Numerous reports have established that IFNc alone can induce iNOS in myeloid cells, but these experiments often used high, pharmacological concentrations ( 100 ng/ml) of IFNc (@@CITATION@@).",background information,method
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background information,background information
eeaaa81e1fe82aa5c36d0e6d0bad8910b7f9c99a>666fa33d834a8a872f366f5bc7784ecdc2f21fbb_0,"From 1960 to the 1980s, the treatment of choice was laparotomy and external biliary drainage with excision and biliary reconstruction occurring months to years later @@CITATION@@.",background information,background information
802f0a7432ee0658feea6834bf941ecd657c657e>8aa7704864a79656331e6e97b437873b220bd4a7_0,"The chromosome 3q26–27 region has previously been implicated in linkage studies of bipolar disorder @@CITATION@@2; Kelsoe et al., 2001).",background information,background information
55c5271b7e1c473bbc206077ad8c2ac8b8325b1a>e90182dce93b0de1c81377a2e3114b6d0c043fc0_0,"The mechanism underlying the relationship of AST and RCC is related to the vital role of AST in glycolysis by relocation of NADH into the mitochondria through the malate-aspartate shuttle pathway, in which clear cell RCC with VHL loss was known to induce the expression of hypoxia factors known to be connected to extensively increased glycolysis in the mitochondria, which is well-known as the Warburg effect @@CITATION@@.",background information,background information
9a652cf32acc3521d1c75ebbd662d3886e19c5b3>80b277370f80e961f7e8738575773dfa775aa1db_0,Our findings agree with recent work @@CITATION@@ where continual organic enrichment from farming processes resulted in increased macrofaunal abundances despite expectations of negative impacts from this contamination.,results comparison,background information
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,background information
89c7ea3e6e6c798bcc0f7111ecca6de19ead5552>52261aa4e83daa9fa556c8bb57f423eddaa658c4_0,Unvaccinated people travelling to countries with intermediate to high levels of endemic hepatitis B transmission for long period of time are at higher risk of contracting hepatitis B due to possible exposure to casual and unprotected sexual contact or through medical treatment @@CITATION@@.,background information,background information
ed0469f2fee3b85ee617be5d44db837873f06366>8e220cc14e9e71ebf1264c98fec8fef61c0b9823_2,"…concentrating mechanisms (CCMs) of most cyanobacteria, including Synechococcus, under increased CO2 concentrations, may increase the allocation of energy and nutrients available to other cellular processes, thus leading to increased growth rates (@@CITATION@@; see Domingues et al. 2014).",background information,background information
2115a64795a86427aa51c3522b5996f82ce4c82d>c0ca2da8875460d8d5443636a9a912270862f929_2,"Differences in the models used or in the preconditioning protocol, together with the transient activation of these kinases, might explain the discrepancy with previous results @@CITATION@@.",results comparison,results comparison
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background information,background information
6fc0b32b38021d76317e01f684ad120ea9ffa272>0d57690ff1abe6980eb6e443851e158246ce8f4d_0,"Details of the cohort selection method (Korean National Health Service Study, KNHS), the health examination, and the brief questionnaire used have been published previously @@CITATION@@.",method,background information
a2554a01766d476409c85f6bd2cf3a3eb794a659>cf2f179ff7e5e56881d9b1d6a468d1ad25fb9ce5_8,"Because PLIP was originally identified as a cPLA2interacting protein, and because PLIP failed to cause apoptosis in cells that do not express cPLA2 @@CITATION@@, we wished to determine whether PLIP’s proapoptotic effect was dependent on its interaction with cPLA2.",background information,background information
59832fd8723d44e04b4f90173f3053b4c3e0198f>1115345bcfeb6964ea7ab21b9b03b33806810e3a_0,"We designed a semi-structured checklist, based on previous methodological reviews of clinical trials @@CITATION@@ to address the following aspects:",method,background information
2e97cd82f17e857f8e2e80f8884852bb24e8f00e>b912ab9e931689e9a82a7a23ab32bb0f7a2bfba2_1,"Three of the trials tested a combination of cisplatin and 5-FU @@CITATION@@, one trial tested chemotherapy with 5-FU only [15], and another tested a combination of vincristine, cisplatin and bleomycin [19].",background information,background information
440a87ddd8a44f8cb07d36f87eeff32bc8425b28>a7dbee568a136baf5661953a3870c5a64ae138aa_3,"…in the protein used in this study (AAF00586) when compared with other sequences including V. riparia (BAB20978, Kobayashi et al., 2000) and V. vinifera (P28343, Coutos-Thevenot et al., 2001; Giorcelli et al., 2004;@@CITATION@@4) that have been successfully used in gene transfer experiments.",method,background information
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
5977350e5718cbb227d118a25a14ca7b18c6435e>1daa1751035db12175b6301941edcefb9c8e2b24_0,"Although acyl-ghrelin is only known to bind to GHS-R [7], accumulating results have shown that des-acylated-ghrelin has various physiological functions via unknown specific receptor, including involvement in cell death, feeding behavior, and energy and glucose homeostasis @@CITATION@@.",background information,background information
e50f169732429a2e96028edab515c1e19552b7ee>None_0,"Their study results, supported by others, also suggested that the changes in environmental conditions affected the progress of decomposition and litter-mixing effects (@@CITATION@@; Jonsson and Wardle 2008; Madritch and Cardinale 2007).",background information,background information
bd0c0eca12fe2bc38688ad0cecda4ed4196081f3>fe16bab285d5d59ec10e9d2bd4266b98d88a0095_2,"These results confirm previous research (Stein et al., 1999; Cooper et al., 2004; Ammaniti et al., 2010, 2012; @@CITATION@@) on the dysfunctional developmental trajectories in children diagnosed with IA, further showing the possible impact of the lower quality of triadic…",results comparison,background information
8e8c140b1cb98f1aa9446bef57a2d4833ffcceec>d3c12f2171d7b333347334bb10e37d3c9548e1ba_0,"Furthermore, they are also in line with the behavioral results from @@CITATION@@ according to which repressors appear to be hyper-responsive in the perception of positive and negative stimuli.",results comparison,background information
4bf9e04a152d55a4dedcf81b47f5633fc839e6b0>e4edcd38fe3f7ccce3750af7635432ab16df137b_0,"…arteries (internal diameter = 240.94+5.42 mm, n=67/25) were mounted as ring preparations in a Mulvany-Halpern double myograph (J, P Trading, Aarhus, Denmark), mounted on two 40 mm steel wires which are attached to a force transducer and a micrometer, as described by @@CITATION@@.",method,method
47a0e59084dbb862a58a26b70978b29918c9770b>0fe590d4d8841e57ca5f402ff994630463be4a40_2,"resistance @@CITATION@@ and IGF-I may be just a marker that better reflects the 24-hour GH secretion and metabolic profile [23, 24].",background information,background information
48749d143073cd872c8e3044a10802e9a6eeb785>9b350ac25ee5e39d69b4f913781ebb27b47a0f80_0,"Although, it has been suggested that O157:H7/H do not require stx genes to cause disease (@@CITATION@@).",background information,background information
c4fc94732ac70a0a292129f5629621f89bfc15c6>378775b0d8aa2b4e4b0969774f3736dd42d86a4b_2,"Frequency tuning and tonotopic organization in each field was consistent with earlier reports (Carrasco and Lomber 2011; Doron et al. 2002; Jakkamsetti et al. 2012; @@CITATION@@; Polley et al. 2007; Puckett et al. 2007; Takahashi et al. 2011, see METHODS and Fig.",results comparison,background information
130b81b18cf612ecd367c4bf114e93f13eafce67>1d958a06558f932f5c1bea29c12cf1709b27ffec_0,"However, since other authors (@@CITATION@@; Rolland, 1980) have suggested that a high PGE2 production is a bad prognostic index, it is possible that conversion of PGE2 to PGF2a by 9-keto-reductase explains this relationship. theless, the presented results question the un- restricted‚Ä¶",background information,background information
