unique_id,citation_context,citation_class_label,predicted_classes
07f2c928e4e0c556e440bffac02dfd3134e9372f>b741bab0ff9d4422080e4804ac61fddf7c934e19_6,The amplitude of the function (defined by the gain of the first hyperbolic tangent functions: 0.12) was determined by matching the simulated rate of change in @@CITATION@@ at 25% MVC to that observed by Crenshaw et al. (18).,method,method
52c368457d71bce32eb843ed495fceffbe6b4611>456bc930fab084a631e2d2670497bcf31ce8f1f7_0,A decreased thrombogenic capability in children @@CITATION@@ might also help explain why children with PE fare better than adults with PE.,background,background
21935d83a460699f08d1e28cc60a6dc5e138f6ad>07ab9b96e85ec7ce3e0aa08d907b587cc8780db0_1,"[24] This could be related to the geographic or genetic background; geographic heterogeneity has been shown for follicular lymphoma, another type of lymphoma; this tumor universally shows t(14;18)(q32;q21) in Europe and the US, but this is rare in this country.@@CITATION@@ Alternatively, it could merely reflect the small number of samples.",background,background
6421f4f8220010489af13586d1b451c369b185d8>d1824f66e726185f5845995345b485fccea8b946_0,"Since the genes involved in apoptosis or anti-apoptosis were both targeted by the differentiallyexpressed miRNAs, the change in balance of power between the miRNAs targeting host apoptosis genes and those modulating host anti-apoptosis genes leads to the fate of the host apoptosis process @@CITATION@@.",background,background
83bc6fc4d50c50afec796db04b2bad1a847a4fb0>1ccf440ab337ad142c5e830121d1ca64fd95ef49_0,"Women also have a higher incidence of torsades de pointes, and women with a congenital long QT syndrome are more susceptible to arrhythmias than men @@CITATION@@.",background,background
5392d94be94f515d902d3e1bb00932fd9d6dcffc>fc2187b6dc6bb805190a8a338a9b7edae8e79811_0,"Whereas standard meta-analyses evaluate the relative efficacy of just two treatments based on head-to-head trials only, NMA comprises an extension of these methods in which treatment effects are calculated for a network of treatments @@CITATION@@.",method,method
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
5d261c4483ef5d85be30aacb28d57f809150aeb9>5e9ee0b2be334d9dcf249cec16c2d55137ff7b95_0,"Data were acquired during free breathing using respiratory and prospective electrocardiographic gating @@CITATION@@, with imaging parameters as described previously (12).",method,background
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
df7e772c021d601c4d5704aebbc9e41d646fbb0b>136a36c906742b38104b5582ca4ed77bb6032aa0_0,"For some analyses, a scale of immunopositive index was used as has been previously described @@CITATION@@: 0 (no immunostaining); 1 (<10% lightly immunostained cells); 2 (<10% moderate-to-darkly immunostained cells); 3 (10‚Äì25% moderate-to-darkly immunostained cells); 4 (25‚Äì40% moderate-to-darkly immunostained cells).",method,method
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,result,method
25b84ca194b04f8f001f8370c34a36cc8ade9beb>387359990b14938e7a9ce07b2f05ac7a805e59c0_1,"4-11, column a an arrangement is depicted, where more frontal best azimuth values were located at more rostal positions in the SC, as would be expected from the overlying map of visual space (@@CITATION@@; Diao et al., 1983).",method,result
6060d4817c20a51ee17bd3400e34518053a09c5e>eecdcfb0b523557e518661fd0caf0196d136ff68_0,"Emerging results in the field continue to suggest that trimeric, functional forms of recombinant Env might generate more broadly-reactive, neutralizing antibody responses against HIV @@CITATION@@.",background,result
0ecc0e94c7efa98b9f4c44f0073f7ab7317abcdc>2f03408467f1646fe616ecad4e69998a5acd3238_1,"…we adopted a social conceptualization of power (Anderson et al., 2012), our results are consistent with previous studies that found greater reported power was associated with less reported stigma in people with schizophrenia (@@CITATION@@; Brohan et al., 2010; Livingston and Boyd, 2010).",result,background
4aeb44aea99c745e95a2f69ab79be3061b395209>04b25a396add685ca5773707c58994c32404bf0f_0,"‚Ä¶using the fluorescent vital dye DASPEI (2-(4-(dimethylamino)styryl-)-N-ethylpyridinium iodide; Molecular Probes, Life Technologies, Grand Island, NY, USA), which is taken up by mitochondria in active hair cells and commonly used for neuromast visualization (va@@CITATION@@10; Buck et al. 2012).",method,background
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
97c7db9307f3b78bbbc78c345487f0dd0665831e>f7453d3161a403c3ca66dfa9fe1310173a6c0b8f_0,Systematic reviews and modelling studies of water quality interventions have shown that the protective effect from HWTS interventions is reduced when adherence is low @@CITATION@@.,background,background
fc9a2b2be1318c855317a761f463faec61bb2c12>None_0,"Similar results obtained @@CITATION@@ and DEBRY and LEBRUN (1980), but BOLGER and CURRY (1980) observed a negative influence of higher doses of liquid manure and ¬ØYROMSKA-RUDZKA (1976) of higher doses of mineral NPK on their density.",result,background
2b2c669943e103a7b6f2a4d9e26e8830d749470b>da7f64f88ae13f97376e581398a011e28e2b1054_0,"The active caspase 9 activates the effector caspases, such as caspase 3, to induce apoptosis @@CITATION@@.",background,background
65f5ef9ccc8fe2b55b39347dc1e622e81f432a71>1ada518aaad1dd3c3894ad70a0385907a9f94657_0,"Synchronizations are commonly used for achieving atomicity @@CITATION@@, [2], [3], but are very challenging to be placed sufficiently [4].",background,background
ca0aa823439de5fe44ab5a962b358df9708a1a69>59d188f81f3beda50cd89da503e6923815fade24_9,"The extracted feature vectors for each of the speech utterance made by the speaker are used for modeling the speaker using the @@CITATION@@ modeling technique as described in Section 4.3 for different Gaussian mixture sizes of 16, 32, 64, 128, and 256.",method,method
3b3c1a29b870acc1cd1b01b5f05e08a64252a3ed>3525bdf822d76d7d76971c90a6ff1980db0bc6f0_2,"The protective action of bradykinin may also be mediated by protein kinase C (4, 8) and generation of NO from endothelial cells @@CITATION@@.",background,background
fd2c7a60e4f76bd15caad3e6cdd049e6a28be285>47bbbc367418191066047b832f38ef86fd062d62_14,"…transgenic lines harbouring 4 9 SARE after 24 h p.i. with Pto, and OFP fluorescence decreased in transgenic lines containing 4 9 PR1 after 24 h p.i. with Pto (@@CITATION@@); field evaluations yielded significantly induced OFP fluorescence only at or after 48 h postphytobacterial treatments.",background,method
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
5b5a2f37c6269a761524c58f841af3547563ca71>a0c1529ae833f257ce31f98d030a5a110c86cc1c_9,"The cell clones overexpressing PED by threefold, as in type 2 diabetes, have been previously characterized and reported @@CITATION@@.",background,background
fa9fa9cae52874e8f7e1bfc216be7c99874a19b3>2ed122cd7e79029edbc9e894f123188d3c5efb22_4,"IFNc and LPS synergize to induce nitrite production in primary murine microglia Numerous reports have established that IFNc alone can induce iNOS in myeloid cells, but these experiments often used high, pharmacological concentrations ( 100 ng/ml) of IFNc (@@CITATION@@).",background,background
eeaaa81e1fe82aa5c36d0e6d0bad8910b7f9c99a>666fa33d834a8a872f366f5bc7784ecdc2f21fbb_0,"From 1960 to the 1980s, the treatment of choice was laparotomy and external biliary drainage with excision and biliary reconstruction occurring months to years later @@CITATION@@.",background,background
bc00dd8c1f5c49b75b8c89314de75c7ba9da6f21>0c7d7b4c546e38a4097a97bf1d16a60012916758_7,"Instead of using a 192-utterance development set, we follow the Kaldi recipe (@@CITATION@@) and use 400 utterances from the complete test set (disjoint from the core test set) as the validation set.",method,background
3399209bb22489f9b6c2738207b08c793d0f17d7>f0fe5086fbdf1e92ae6e44a22364eb1a06c1cd73_0,@@CITATION@@ suggested to employ scaled parameter estimates to the largest possible extent.,background,method
2a49aab93ad138aceff3f1451eb2eef78d28740c>0c0b37131b55fba8c9040b4daf9ab9e387cdbc7b_0,"One study could not show a significant difference in the range of motion after 1, 3, 6, 12 weeks and 6 months in 100 patient who had minimally invasive TKA (50 patients with and 50 patients without computer-assisted navigation) @@CITATION@@.",background,background
4135fa67867511f248fd7757bd3927cbb4aad56e>29f5b221199256ee2790919b77ad5534732d1478_0,One of the most essential advantages of the chosen SSFR test for obtaining parameters of electrical machine is the fact that parameter identification of both axes may be carried out separately without interaction between the direct and quadrature axis @@CITATION@@.,background,method
ed0469f2fee3b85ee617be5d44db837873f06366>8e220cc14e9e71ebf1264c98fec8fef61c0b9823_2,"…concentrating mechanisms (CCMs) of most cyanobacteria, including Synechococcus, under increased CO2 concentrations, may increase the allocation of energy and nutrients available to other cellular processes, thus leading to increased growth rates (@@CITATION@@; see Domingues et al. 2014).",background,background
a9802bac5e43a8d401076bdb893a7b7d2e024e70>6ff38148c9a252a735e959463d02dd45c97836f3_7,"@@CITATION@@ was performed with Taq DNA polymerase (Promega, Heidelberg, Germany) and primers as specified in Materials at melting, annealing, and extension temperatures of 94, 54–62, and 72°C, respectively.",method,method
eeea0426871a054a849b007c81d3d957ca3972b5>7e4c8074eaa8b526f9ed38bdf7116b2f3ad94cf6_2,Metastasis is reported to be usually positively related to enhanced proliferation and profound local tissue invasiveness of primary tumor cells @@CITATION@@.,background,background
93ba5190cd90d9466dea27564bacb9e2a40aa135>26b744b6ee975e04112cec9799574c3a21c7bcd8_3,"The data monitors the photoinduced absorption at 700 nm, representative of the broad photoinduced absorption observed between 550 and 900 nm, previously assigned to photogenerated Fe2O3 holes based on the faster decay rate of these transients in the presence of methanol @@CITATION@@.",background,method
5275e0b46114ab62b8528457e0f82883d6b9350e>704151d9ac7bbf9705fbdab24b7bc1acff83946c_1,"5) genes were either taken from the literature @@CITATION@@ or were designed using the ExonPrimer and Primer3 [35] tools available online, and were checked for off-target sequence homology using the BLAT algorithm [36] in the University of California, Santa Cruz (UCSC) Genome Browser.",method,method
03a3ef6326e9c33acf7a6b438a678df770d93ed7>32b0e58be4914e7c655dcce533a19f20daee6cc5_2,"Similarly, for SemEval 2016, we compare with their corresponding top two best performing systems - Kelp @@CITATION@@ and ConvKN [15].",method,background
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
59c5f4901c6c53844f3a52aeaacb0bac13652e1a>0062f1914ea2a982a01466927c705d78d4f13508_1,"The proof-procedures to implement the operational models are the SCIFF [3] for interaction verification and CIFF [62] for temporal reasoning and planning, both of them extensions of Fung and Kowalski’s IFF abductive proof-procedure [78], and Gorgias @@CITATION@@ for preference reasoning and deliberation, based on LPwNF [50].",method,background
47025d4e25ae47053c0d4801eb636ff66f64d760>8dad6729966c0d24c25643bb05a9b8f1ff206350_0,"Glycyrrihzin, 18βglycyrrhetinic acid and liquiritigenin individually were able to ease itchiness and lower ovalbumininduced elevated IgE level @@CITATION@@.",background,method
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
