unique_id,citation_context,citation_class_label,predicted_classes
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background information,background information
55c5271b7e1c473bbc206077ad8c2ac8b8325b1a>e90182dce93b0de1c81377a2e3114b6d0c043fc0_0,"The mechanism underlying the relationship of AST and RCC is related to the vital role of AST in glycolysis by relocation of NADH into the mitochondria through the malate-aspartate shuttle pathway, in which clear cell RCC with VHL loss was known to induce the expression of hypoxia factors known to be connected to extensively increased glycolysis in the mitochondria, which is well-known as the Warburg effect @@CITATION@@.",background information,background information
2a49aab93ad138aceff3f1451eb2eef78d28740c>0c0b37131b55fba8c9040b4daf9ab9e387cdbc7b_0,"One study could not show a significant difference in the range of motion after 1, 3, 6, 12 weeks and 6 months in 100 patient who had minimally invasive TKA (50 patients with and 50 patients without computer-assisted navigation) @@CITATION@@.",background information,results comparison
e891d72a146a27e1fa02b21da6942328e4854cba>30389023b4aa3a2b1607d005734c0dbaddbc69b8_1,"Second, although a clinically relevant dose of fentanyl was administered and used in routine clinical practice and in previous research studies in health @@CITATION@@ and HF (3,22), which resulted in significant physiological changes in this and previous studies likely through partial blockade of afferent feedback, the actual degree of blockade remains unknown.",background information,background information
89c7ea3e6e6c798bcc0f7111ecca6de19ead5552>52261aa4e83daa9fa556c8bb57f423eddaa658c4_0,Unvaccinated people travelling to countries with intermediate to high levels of endemic hepatitis B transmission for long period of time are at higher risk of contracting hepatitis B due to possible exposure to casual and unprotected sexual contact or through medical treatment @@CITATION@@.,background information,background information
ed0469f2fee3b85ee617be5d44db837873f06366>8e220cc14e9e71ebf1264c98fec8fef61c0b9823_2,"…concentrating mechanisms (CCMs) of most cyanobacteria, including Synechococcus, under increased CO2 concentrations, may increase the allocation of energy and nutrients available to other cellular processes, thus leading to increased growth rates (@@CITATION@@; see Domingues et al. 2014).",background information,background information
2115a64795a86427aa51c3522b5996f82ce4c82d>c0ca2da8875460d8d5443636a9a912270862f929_2,"Differences in the models used or in the preconditioning protocol, together with the transient activation of these kinases, might explain the discrepancy with previous results @@CITATION@@.",results comparison,results comparison
eeea0426871a054a849b007c81d3d957ca3972b5>7e4c8074eaa8b526f9ed38bdf7116b2f3ad94cf6_2,Metastasis is reported to be usually positively related to enhanced proliferation and profound local tissue invasiveness of primary tumor cells @@CITATION@@.,background information,background information
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background information,background information
e73a200de56fadc9a374801a25b057231fe03f07>661126757fd0e9c802a735824a96d07ba304839b_1,"The algorithm described in the previous section was incorporated in a tool developed at the University of Manchester, for the evaluation of different DAG scheduling algorithms @@CITATION@@.",method,method
66d17910b95ae50e4a584dd513d96ddd22c8ad56>2b307e96bbf808eeeedf63ebaed51e060e49b69c_6,"Once activated, plasmin can act by itself on @@CITATION@@ proteins and activates MMP-1, MMP-2, MMP-3, and MMP-9 [26,27].",background information,background information
6fc0b32b38021d76317e01f684ad120ea9ffa272>0d57690ff1abe6980eb6e443851e158246ce8f4d_0,"Details of the cohort selection method (Korean National Health Service Study, KNHS), the health examination, and the brief questionnaire used have been published previously @@CITATION@@.",method,background information
fdac35259beef9903990fde4f2da6522712f419f>5b46f45bca7105d113a22a874ea6c3c36adbb3e4_1,"These two subsets of cells also express PLC-b2, a common taste signal effector enzyme (@@CITATION@@; Ishimaru et al. 2005; Zhang et al. 2003).",background information,background information
59832fd8723d44e04b4f90173f3053b4c3e0198f>1115345bcfeb6964ea7ab21b9b03b33806810e3a_0,"We designed a semi-structured checklist, based on previous methodological reviews of clinical trials @@CITATION@@ to address the following aspects:",method,background information
93ba5190cd90d9466dea27564bacb9e2a40aa135>26b744b6ee975e04112cec9799574c3a21c7bcd8_3,"The data monitors the photoinduced absorption at 700 nm, representative of the broad photoinduced absorption observed between 550 and 900 nm, previously assigned to photogenerated Fe2O3 holes based on the faster decay rate of these transients in the presence of methanol @@CITATION@@.",background information,background information
a000149e83b09d17e18ed9184155be140ae1266e>420736203fdd0033ac4fd24b4efe38388681d52e_5,"87], fivefold cross-validation [53, 86], and predefined splits @@CITATION@@ have been used for performing the evaluations on UCF Sports, while LOO and fivefold are more common.",method,method
5275e0b46114ab62b8528457e0f82883d6b9350e>704151d9ac7bbf9705fbdab24b7bc1acff83946c_1,"5) genes were either taken from the literature @@CITATION@@ or were designed using the ExonPrimer and Primer3 [35] tools available online, and were checked for off-target sequence homology using the BLAT algorithm [36] in the University of California, Santa Cruz (UCSC) Genome Browser.",method,background information
03a3ef6326e9c33acf7a6b438a678df770d93ed7>32b0e58be4914e7c655dcce533a19f20daee6cc5_2,"Similarly, for SemEval 2016, we compare with their corresponding top two best performing systems - Kelp @@CITATION@@ and ConvKN [15].",method,results comparison
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
59c5f4901c6c53844f3a52aeaacb0bac13652e1a>0062f1914ea2a982a01466927c705d78d4f13508_1,"The proof-procedures to implement the operational models are the SCIFF [3] for interaction verification and CIFF [62] for temporal reasoning and planning, both of them extensions of Fung and Kowalski’s IFF abductive proof-procedure [78], and Gorgias @@CITATION@@ for preference reasoning and deliberation, based on LPwNF [50].",method,method
a7ea1bf067c72eeda271135059bc9658739f0ea8>d1f49aca430062969ff91a2fe1baae60b2b6f0de_0,"These findings were expected, as EMG activity has shown to decrease over time in prolonged exercise trials in AB individuals (Nummela et al., 1992; Tucker et al., 2004; @@CITATION@@; Billaut et al., 2011).",results comparison,background information
bd0c0eca12fe2bc38688ad0cecda4ed4196081f3>fe16bab285d5d59ec10e9d2bd4266b98d88a0095_2,"These results confirm previous research (Stein et al., 1999; Cooper et al., 2004; Ammaniti et al., 2010, 2012; @@CITATION@@) on the dysfunctional developmental trajectories in children diagnosed with IA, further showing the possible impact of the lower quality of triadic…",results comparison,background information
d9195b673c5add04cc8798b317d5e64a70055ca9>3d620eec7cc37136378105e2f3ea2d831efb1258_3,"The predicted consensus secondary structure for the N-terminus of group C virus L proteins has an arrangement of a1-3b1b2a4b3b4a5b5a6a7, which is nearly identical to that from the crystal structure for LC183, N-terminal 183 amino acid fragment of La Crosse virus (LACV; genus Orthobunyavirus) @@CITATION@@, except that a short motif, IVVDIN / ITLNVT for LACV / CARV was predicted to form b5 but not revealed in the LC183 crystal structure.",background information,background information
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background information,background information
eaf60f1e31a88e1f7000fdaf9239bb54411984d2>e0d5fa1918eeb9d20814b40ce436fe229126202b_0,"However, these studies included a small number of cases,(13) were based on only subjective outcome results,(20) or did not specify the development of complications.@@CITATION@@ In the present study, we sought to identify the patient-related factors that predispose to Popeye deformity, cramplike arm pain, and reduced elbow flexion strength after arthroscopic tenotomy of the LHBT.",background information,background information
c683c497e1ac400c4011956cf571cb946ea6d647>9e1e213bd995ce62bee997b0ba498650b6c115e4_2,The starting point of the TMD simulations was the crystal structure of native @@CITATION@@ (pdb entry 1HGF).,method,background information
99093d37b4ebfc542f88d14a84807027fd5bc0a0>216a01bc9980348e4e68453c1ab769e447f3d3a7_0,bouts of the Windgate Anaerobic Test thus affecting the reproducibility and reliability of the results @@CITATION@@.,background information,background information
c17092ff2a612360a1e59fb26bdb5b33df59523f>86e3de2caf24451c7f0ca112b3b2cc42f51eb145_2,"The identified non-RCTs evaluated tocolytic treatment versus to treatment, and two of the studies @@CITATION@@ included cerclage with tocolysis treatment.",background information,background information
c4fc94732ac70a0a292129f5629621f89bfc15c6>378775b0d8aa2b4e4b0969774f3736dd42d86a4b_2,"Frequency tuning and tonotopic organization in each field was consistent with earlier reports (Carrasco and Lomber 2011; Doron et al. 2002; Jakkamsetti et al. 2012; @@CITATION@@; Polley et al. 2007; Puckett et al. 2007; Takahashi et al. 2011, see METHODS and Fig.",results comparison,background information
faa1c35ea83d0fa1b2efb57d6cc083637bf47fd2>882e80a13e932e5ca2056f646f44e5d93e1ad807_1,"Therefore, the approach of this work is experimental and makes use of hardware and software that consist of a simple and reliable sniffer presented in @@CITATION@@.",method,method
bb3074e425bfaf99eb204c6130e9a54eee9dec15>11c8eb51792645248ca534461912d88079f7ad4f_1,HA have been shown previously to increase survival of shrimp and mayflies to AMD (@@CITATION@@).,background information,background information
43a14695543ec0579e61e6c11a33899089384df7>4344fb728b3aeac7c7c7517e8d19b8c0c996eb12_5,"It has also been shown that boule functions in spermatogenesis by controlling the translation of the meiotic CDC25 cell cycle regulators, especially CDC25A @@CITATION@@, which is expressed in the testes and might play a role in the mitotic or meiotic regulation via G1/S transition and M-phase exit (Jinno et al.",background information,background information
813ed88e4df10e73f82b1806b4616be982c6ce6c>7d1c3fd2b9f424e8d6f081c3dd530d004084c95f_0,"‚Ä¶used sections taken from female Wistar and male Long Evans rat brains stained for acetylcholinesterase (Loyez, 1910; Kluver and Barrera, 1953; Tago et al., 1986) or BlackGold s2 myelin stains (Schmued et al., 2008), as well as SMI-32 (Voelker et al., 2004) or calretinin@@CITATION@@07).",method,method
acf4f8e5546446508c0f22bd5e386abb1e91426b>09310473ea701efa2a538e2aa1a5c1d000075be3_3,"Moreover, DIR1 is required for AA-induced (Jung et al., 2009) and dehydroabietinal-induced resistance (@@CITATION@@).",background information,background information
