unique_id,citation_context,citation_class_label,predicted_classes
3e8990bf4c1cedeceb8cfb376899dee8bac9e974>3f9b2fac980bd20f44ee8e5a52df7dea124edbc4_5,"…time (4–5 months in some cases) discovering all the positive oligochaetes in the samples collected, recording the seasonal trend of actinosporean life cycle which is characterized by peaks of release in spring, as reported by Negredo and Mulcahy (2001) and@@CITATION@@) in similar ecosystems.",background information,background information
ce0af1f5dc558ccce6483b598b49fd8871349c6d>545b378bc2f2937330d61c184650ea4060071d75_13,"As P. astreoides harbored only Symbiodinium type A4a (within the detection limits of our methods, see @@CITATION@@), it was not tested.",background information,background information
5c7d58c87e83b6440db98f5585bf7ebc9c61ecfb>cca815f0ab3d2b9893b39bea6db9a16372e7ed36_1,"Frequency je ct s N o of S ub Moreover, this study is supported by the results of @@CITATION@@ (19) who found a greater interocclusal distance recorded by the tooth attached reference than with a chin attached reference point.",results comparison,background information
5392d94be94f515d902d3e1bb00932fd9d6dcffc>fc2187b6dc6bb805190a8a338a9b7edae8e79811_0,"Whereas standard meta-analyses evaluate the relative efficacy of just two treatments based on head-to-head trials only, NMA comprises an extension of these methods in which treatment effects are calculated for a network of treatments @@CITATION@@.",method,method
5bd3da496a49bdf01dd9f492ee76a7d90caf4c4d>d459f0f781a7ae7ca9e3afe0d7b62f9a2a6f6ec2_4,"A total of 56 MuLV-ERVs, ranging from 5312 to 9054 bp in proviral size, were identified and found to be distributed throughout the genome except for chromosome 17 (Supplementary @@CITATION@@).",background information,background information
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background information,background information
f3a7e7f72caaa96b1f5a8410f0dadc7f1cbd1bdf>191867e9f9a97c584d9519c1017417c6dace68e4_0,"matin condensation (pyknosis) in ganglion cells @@CITATION@@ as well as nuclear DNA fragmentation, as assessed by applying a method of in situ detection of DNA fragmentation (TUNEL) (Gavrieli et al.",method,background information
0ecc0e94c7efa98b9f4c44f0073f7ab7317abcdc>2f03408467f1646fe616ecad4e69998a5acd3238_1,"…we adopted a social conceptualization of power (Anderson et al., 2012), our results are consistent with previous studies that found greater reported power was associated with less reported stigma in people with schizophrenia (@@CITATION@@; Brohan et al., 2010; Livingston and Boyd, 2010).",results comparison,background information
70a964b27989a64e08c0ea883984049802e57fc7>572dd2d5d75227bb878430c9375b9be92cc7e6e9_0,The SVR can be considered as a novel training technique; the following section presents a concise introduction to the SVR @@CITATION@@.,background information,background information
059968805cc14378c5d2e6e3acc0c2fcb0ec4c45>19f8503a7b4cf41e8add986c0b847a898b6efaf0_0,"Most infections are subclinical, but in some dogs (15%) there is high parasitemia and clinical signs including fever, weight loss, anemia and hyperglobulinemia @@CITATION@@.",background information,background information
39a64590d6faa8d1132fa3b737d2dc44badd861e>3ea9a77fd1dac1cdbcea5691af10d7966f88970c_0,"First, we observed a greater awareness of the psychiatry model than has been observed in similar studies elsewhere @@CITATION@@, reflected in the tendency for free list respondents to recommend predominantly counselors and psychologists as KIs.",results comparison,background information
97c7db9307f3b78bbbc78c345487f0dd0665831e>f7453d3161a403c3ca66dfa9fe1310173a6c0b8f_0,Systematic reviews and modelling studies of water quality interventions have shown that the protective effect from HWTS interventions is reduced when adherence is low @@CITATION@@.,background information,background information
65f5ef9ccc8fe2b55b39347dc1e622e81f432a71>1ada518aaad1dd3c3894ad70a0385907a9f94657_0,"Synchronizations are commonly used for achieving atomicity @@CITATION@@, [2], [3], but are very challenging to be placed sufficiently [4].",background information,background information
dce5a56debe383548428bdf6bd5ae9c59602ccb0>None_0,"Similar survey results in Kentucky showed that the high-stakes, performance-based assessments in writing and mathematics strongly influenced teachers to make their instruction more consistent with the state curriculum in these areas (Stecher et al., 1998; @@CITATION@@).",results comparison,method
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
04220881356e2947c1f74facf56895de39530a50>c08ef2babfaa085a836f12894b0adc03e81cd147_1,The proposed knowledge-assisted @@CITATION@@ was evaluated on the 5k-word speaker independent WSJ0 task of Nov92 [28].,method,background information
8a41522c4ad7c0f44dc0129364c34fb77622c8a5>cef55ad9f51ba5fc149c283fb22c9be84e3fd231_4,We do not detect any advantage of using @@CITATION@@ over LBGK with entropic quasiequilibria for this example.,method,results comparison
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background information,background information
bc00dd8c1f5c49b75b8c89314de75c7ba9da6f21>0c7d7b4c546e38a4097a97bf1d16a60012916758_7,"Instead of using a 192-utterance development set, we follow the Kaldi recipe (@@CITATION@@) and use 400 utterances from the complete test set (disjoint from the core test set) as the validation set.",method,method
ed0469f2fee3b85ee617be5d44db837873f06366>8e220cc14e9e71ebf1264c98fec8fef61c0b9823_2,"…concentrating mechanisms (CCMs) of most cyanobacteria, including Synechococcus, under increased CO2 concentrations, may increase the allocation of energy and nutrients available to other cellular processes, thus leading to increased growth rates (@@CITATION@@; see Domingues et al. 2014).",background information,background information
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background information,background information
6fc0b32b38021d76317e01f684ad120ea9ffa272>0d57690ff1abe6980eb6e443851e158246ce8f4d_0,"Details of the cohort selection method (Korean National Health Service Study, KNHS), the health examination, and the brief questionnaire used have been published previously @@CITATION@@.",method,background information
a2554a01766d476409c85f6bd2cf3a3eb794a659>cf2f179ff7e5e56881d9b1d6a468d1ad25fb9ce5_8,"Because PLIP was originally identified as a cPLA2interacting protein, and because PLIP failed to cause apoptosis in cells that do not express cPLA2 @@CITATION@@, we wished to determine whether PLIP’s proapoptotic effect was dependent on its interaction with cPLA2.",background information,background information
fdac35259beef9903990fde4f2da6522712f419f>5b46f45bca7105d113a22a874ea6c3c36adbb3e4_1,"These two subsets of cells also express PLC-b2, a common taste signal effector enzyme (@@CITATION@@; Ishimaru et al. 2005; Zhang et al. 2003).",background information,background information
7e866081d6891ba8324a265464238cac27d4494e>776725d49733fe16d63edb429e402d7eb5660bbb_14,"To verify the specificity of our mass spectrometry protein identification, interactions with the known effectors RILP and @@CITATION@@2 and the novel interactors VapB, SPG21, PHB, and stomatin-like 2 were confirmed by coimmunoprecipitation followed by Western blotting (Supplementary Fig.",method,method
93ba5190cd90d9466dea27564bacb9e2a40aa135>26b744b6ee975e04112cec9799574c3a21c7bcd8_3,"The data monitors the photoinduced absorption at 700 nm, representative of the broad photoinduced absorption observed between 550 and 900 nm, previously assigned to photogenerated Fe2O3 holes based on the faster decay rate of these transients in the presence of methanol @@CITATION@@.",background information,background information
a000149e83b09d17e18ed9184155be140ae1266e>420736203fdd0033ac4fd24b4efe38388681d52e_5,"87], fivefold cross-validation [53, 86], and predefined splits @@CITATION@@ have been used for performing the evaluations on UCF Sports, while LOO and fivefold are more common.",method,method
03a3ef6326e9c33acf7a6b438a678df770d93ed7>32b0e58be4914e7c655dcce533a19f20daee6cc5_2,"Similarly, for SemEval 2016, we compare with their corresponding top two best performing systems - Kelp @@CITATION@@ and ConvKN [15].",method,results comparison
b9a8b6f40cae6878efd827f96aa7f1cfa02820f2>a8b8433cdf2a015226122d086667bf9ae6fbf3bb_0,A connectionist model of sequence learning recently developed by @@CITATION@@was able to account for the interaction between attention and sequential structure (Cohen et al.,background information,background information
e08bdd0ea1dbe2d98857fdb75852de9ba0723794>98d6f08887e3e4675879689ab8ee5c9a2a1d316e_0,"High GLDC levels have been reported in several human cancers, including non-small-cell lung carcinoma, ovarian cancer, and germ-cell tumors; however, GLDC levels have not been studied in breast cancer @@CITATION@@.",background information,background information
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
40de2d5dfc9b814ba1a3d95b2fff522bdc6193db>6f3c44e93d617755e3083e5ce6728fb402c2b06c_0,"It has been observed that the chance of developing RA, even of having positive serological results without developing disease, is very high among first-degree family members in North American indigenous populations @@CITATION@@.",background information,background information
bd0c0eca12fe2bc38688ad0cecda4ed4196081f3>fe16bab285d5d59ec10e9d2bd4266b98d88a0095_2,"These results confirm previous research (Stein et al., 1999; Cooper et al., 2004; Ammaniti et al., 2010, 2012; @@CITATION@@) on the dysfunctional developmental trajectories in children diagnosed with IA, further showing the possible impact of the lower quality of triadic…",results comparison,background information
8e8c140b1cb98f1aa9446bef57a2d4833ffcceec>d3c12f2171d7b333347334bb10e37d3c9548e1ba_0,"Furthermore, they are also in line with the behavioral results from @@CITATION@@ according to which repressors appear to be hyper-responsive in the perception of positive and negative stimuli.",results comparison,background information
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background information,background information
